"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"4746",0.0680123343745331,0.102214634787917,0.108137979341116,-0.0812125150213555,0.0576313303769557,-0.0653313059731353
"4747",0.202247377270858,0.0615712848731789,0.0304790627885984,-0.139807045890132,0.0533536198332765,-0.033875521954264
"4748",0.0435154999099197,-0.0079939695096325,0.150321636835511,0.0140571599166936,0.0149764853315761,-0.0330082623149374
"4749",0.0967279849594575,0.0363771023368,0.0438080273334838,-0.0975925145495327,0.0497502169010601,-0.0306358045934158
"4750",0.200935861981728,0.0664891203319998,0.130263590941552,-0.073672461076203,0.0676849560983437,-0.122402763045665
"4751",0.146712038241228,0.172534448037464,0.0439793069577833,-0.118341402744773,0.143097572016834,-0.0544677103173855
"4752",0.081361591507565,0.159207002994503,0.0641592560827159,-0.173593856104898,0.0280330601703765,-0.164629537915926
"4753",0.0734033775260228,0.05482029451453,0.0603387196339938,-0.110298358291847,0.0610149668889385,0.0729366799291401
"4754",0.153140488469323,0.117638954500163,0.000617599659669838,-0.161032671652151,0.16942145783781,-0.217905686277135
"4755",0.043658809507486,-0.0196021063474715,-0.0906022594101563,-0.126049419351895,0.137883013448954,-0.0749955944294767
"4756",0.105267222587078,0.0145444653514363,0.027554253987885,-0.0139621205113833,0.148471017324216,-0.0828127117934065
"4757",0.0909996183950267,0.207428286359326,0.0853351388107525,-0.248170909814816,0.0915013699797749,-0.0197021674184987
"4758",0.0793900211099252,0.13320970761228,0.138245679017701,-0.184232916954391,0.0929820584281357,0.00775903188181586
"4759",0.0424931789076806,-0.0516667176543132,-0.0226596574950366,-0.0506360908936713,0.113528369687936,-0.218589959820437
"4760",0.204558289840773,0.173889975185238,0.178397373748451,-0.143421527622228,0.0568112656004832,0.0639286279903845
"4761",0.0102703703872974,-0.103841365964716,-0.114812522821337,0.00104778470590285,0.0968547232930449,-0.148714484749888
"4762",0.110497466126352,-0.0851750940893356,0.0516936449117065,0.024048584691703,0.101013541756479,0.0423218055943132
"4763",0.162372751207602,0.00541393816484939,0.0549376095864055,-0.0346000097656866,0.0456488731348305,-0.0280581137397231
"4764",0.0958787377285632,0.107657542446422,0.114033383807451,-0.108987667079139,0.0615134189171083,-0.0374475276039231
"4765",0.159890150496379,0.0620683579217549,0.0907141358398554,-0.138883657924144,0.091270590280269,-0.0566360744237843
"4766",0.152966524346027,0.175216426424656,0.151289412202146,-0.167247495473851,0.00603639402322569,-0.129205401778612
"4767",0.0998495693959833,0.089147972755754,0.0119124181480165,-0.102972742902299,0.1500718484118,-0.0544346622471406
"4768",0.0622644113300465,0.0457896944911531,-0.0567514282273645,-0.0779573091956049,0.109893675717321,-0.0750206872498274
"4769",0.0513104811586892,0.034137192198704,0.0960948166835089,-0.119088203951817,0.0728313255190786,-0.164987602737391
"4770",0.11275576970788,0.209955739649861,0.181611702303714,-0.142592916577141,-0.00997653342536858,-0.156720678112478
"4771",0.203313192110988,0.123599727718009,0.126213729061826,-0.197292406395186,0.13701154941457,-0.0142866163781308
"4772",0.0711886581083055,0.0701749247965758,-0.106139170464338,-0.0283358516510544,0.0949455514090167,-0.11255972050843
"4773",0.0811869459453873,0.045778244675416,0.17931236686903,-0.120304354995576,0.109154920459645,0.0307099536517642
"4774",0.0717982360290509,0.0609633281816181,0.108208411864472,-0.0112194144705375,0.182485028064679,-0.0752795852705901
"4775",0.057244429244532,0.087457524474079,0.0461356032004514,-0.13029723105677,0.173994424828456,-0.0724340025426442
"4776",0.174324127538219,0.0713102037101878,0.033919222006843,-0.168247008888476,0.0467747894483589,-0.081653556154249
"4777",0.15472366727236,0.105722442856013,0.0690380732733493,-0.146111221345713,0.0565642658685594,-0.0829500406436666
"4778",0.0986091764499778,0.0694818151324359,0.0728534612155329,-0.0964808006546261,0.0850311926749246,-0.0386231379294794
"4779",0.0742670218711259,0.100535926683611,0.0792682947981378,-0.136514748790965,0.169184222948851,-0.0633122910653943
"4780",-0.0233249084438286,0.0416064200885344,0.0387165007887052,-0.186856405232311,0.107726519648096,-0.18669632149509
"4781",0.2432861368793,0.176051832414462,-0.0134586786579772,-0.200289013090664,0.130974468199369,-0.0259233479589525
"4782",0.0255829852305363,-0.0368572147699739,0.0458256577439229,-0.0673152749591743,0.171286177983376,-0.215414121891957
"4783",0.0195417625681358,-0.0672170753629862,0.0683191785372516,-0.0909096680173199,0.174544463729636,-0.0460218655689089
"4784",0.200671331075183,0.234354752742327,0.0568871691662429,-0.26481020571292,0.0556629743727175,-0.0797906060823794
"4785",0.0258118263689251,-0.0511618417560749,0.0460328828999724,0.0619010942756074,0.112721061727834,-0.0406652982434284
"4786",0.200546433392151,0.0222252757348004,0.0278043351617204,-0.127822906853468,0.0660096839985054,0.00546867155437893
"4787",0.0759318371162342,0.220886601354591,0.167283338901953,-0.108812250118065,-0.00732836563112712,-0.166717241915659
"4788",0.0618631406753088,0.0922737637905531,0.145957151502072,-0.167559981666976,-0.0323059753602969,-0.0698247868781063
"4789",0.148480939190608,0.143504970000822,0.00437218182437845,-0.148530751529351,0.182575036000546,-0.0873755909193413
"4790",0.177526305422943,0.115751294928506,0.168668417061697,-0.142696430392099,0.0648453659379955,-0.201524163533249
"4791",0.0502787874051897,0.245995576185984,-0.01737288823513,-0.351839266691104,0.126383308420106,-0.0228302485995825
"4792",0.123275265839583,-0.104165494863119,0.113599230236496,0.129559038935987,0.0041929850221569,-0.175569826915607
"4793",0.123284438086996,-0.116052429250575,0.106072197735456,0.0113365006467537,0.120267803283216,-0.0760002762759429
"4794",0.0876615160704395,0.196033002742483,-0.00899041244118342,-0.197964917098957,0.0860890385031731,-0.0416954598360114
"4795",0.147336835770686,0.206174881373845,0.117095601820261,-0.224182707573912,0.0860526930597306,-0.0694722706533861
"4796",0.201150241833125,0.102579498068741,0.0872292513366374,-0.118164362346276,0.148873067716182,-0.0100859861408062
"4797",0.100297528634914,0.0913571054235937,0.077256334690442,-0.129564793620639,0.132760817565756,-0.0563177247007699
"4798",0.0966932689136566,-0.0222309531146081,0.040350258409274,-0.0587688762017466,0.0650682934799654,-0.0586380664611991
"4799",0.148717733395085,0.127267987152509,0.0991710884003888,-0.106564325834637,0.0237944622845334,-0.159391429107486
"4800",0.070107691456445,0.239877182323404,0.0513090262581037,-0.29981256972741,0.158573207520657,-0.0184400120778573
"4801",-0.102285784185357,0.256225836240178,0.137541683544803,-0.186498371259726,0.0856077887075485,-0.0424856855787919
"4802",-0.098646219711235,0.242121945733565,0.129294435150881,-0.176302668925195,0.10365971310529,-0.05136964376521
"4803",0.00692401522813551,0.205747941664487,0.0693134014457795,-0.154144037234904,0.0999587379386923,-0.0824036682757792
"4804",0.0131308273477313,0.242236071758379,0.0445574236167908,-0.139274332848888,0.131693940657943,-0.0460105611564499
"4805",0.0810086141945065,0.18025993267925,0.0340201827920609,-0.371248180983509,0.148123172064384,-0.0738679211387581
"4806",0.13997601598822,0.217578875672671,-0.0334590300772558,-0.167860035605293,0.135855666180447,-0.0824564607110872
"4807",0.142362682473099,0.217478377038775,0.00878856584708413,-0.171491732445552,0.103890603458322,-0.0940476040968427
"4808",0.147913075635516,0.0839888229831587,0.0874013290748208,-0.165575072829111,0.154150863504875,-0.0631703226948229
"4809",0.0261417342979914,0.137128752391784,-0.0372525513183154,-0.146441484867761,0.193499891710667,-0.106840556008683
"4810",0.0242570562583117,-0.0236867370152411,0.055078277555523,-0.00604787802314603,0.159484819560006,-0.0879308916357704
"4811",0.180577607445699,0.163806725019791,0.0650822546725735,-0.168220645016396,0.0541956381480305,-0.0381002263576871
"4812",0.1046430919359,0.0681826422798278,0.0199969385890847,-0.164222480173049,0.166331976976577,-0.140389869721968
"4813",0.0960098433868278,0.145597329624858,-0.00482980321263132,-0.228135986428235,0.129634618776477,-0.0933196267492551
"4814",0.0983052365772444,0.0659737918073782,0.0609733658399553,-0.0334861831368663,0.09879529099366,-0.0593186783602972
"4815",0.186621827935475,0.0484358524174843,0.110241728209603,-0.121362086166339,0.0220993873867767,-0.0467675307843237
"4816",0.0943107124832666,0.0659894897343382,0.0689927198856313,-0.0784115739043933,0.042729594425442,-0.088290468529632
"4817",0.138867347915201,0.047054224930962,0.109659096036873,-0.0479218467122261,0.0118844514233503,-0.10592256398966
"4818",0.0837488493684111,-0.0274922810278431,0.0606899143043523,-0.0547387399870802,0.0730744395544975,-0.178671223376716
"4819",0.201170209870154,0.144535261454252,-0.04436911577543,-0.192072480067252,0.0512206824141805,0.00313116347796383
"4820",0.0740290789918022,-0.0564779336614455,0.172119343206188,0.0436196234951584,0.0618766880363772,0.0108283721035266
"4821",0.0586547056456813,0.063300957229226,0.116567218369431,-0.101544342093274,0.0492982911855711,0.0255268127909028
"4822",0.0264261660648232,0.0747698977535429,0.152740883049745,-0.0115064744604367,0.0809633249429377,-0.00600915123879639
"4823",0.0829217046889973,0.0730884213669349,-0.05663337773392,-0.223619767350963,0.0885958098293966,-0.0935286156815879
"4824",0.179652395812952,0.0417221062409506,0.199569631353634,-0.0875365161061326,0.11471971518894,0.019503382292301
"4825",0.209982689704882,-0.0387917284027759,0.12378249906776,0.0777735807312717,-0.00294700868030084,-0.119048910029798
"4826",0.0551124758955178,0.0545174646288598,0.0544573493265095,-0.141836827370768,0.0819769303968346,-0.0148963972964867
"4827",0.155544510806382,0.0145460671234918,0.00121502724140351,-0.148033900707774,0.14825423821797,-0.110802655003906
"4828",0.1531921399976,0.126479724319918,0.118372649302084,-0.127633241275507,0.104198035486419,-0.0656307350688303
"4829",0.127217459254197,0.0638663199419184,-0.0107349430348652,-0.17615670727223,0.113704050923345,-0.113763539828233
"4830",0.0234983085232824,0.107072894392356,-0.0419122217416713,-0.0612644196645538,0.164181193409925,-0.0504983168353697
"4831",0.270277301971289,-0.00575144018443556,0.0747348425895357,-0.109134366339147,0.0581753115072542,-0.0125781470966197
"4832",-0.0272900053897536,0.0751958475270771,0.0471531808513785,-0.263510545405566,0.0173746888431211,-0.0579864353267927
"4833",0.13582527568944,0.0942054264232702,0.0161645892254581,-0.0112906756325469,0.186266413270044,-0.0973755829864985
"4834",0.134307129778094,0.0511580377336626,0.0155496496966532,-0.117554289694929,0.0223208481956923,-0.0172920612623721
"4835",0.147306666343179,0.0605608435397668,-0.0237774199501148,-0.207536807940578,0.170581402608809,-0.0789182953812497
"4836",0.210025499356403,0.129159695766392,0.0429501348020814,-0.0452938557057383,-0.015750028407394,-0.0757090615511766
"4837",0.140956226387246,-0.0460684933297416,0.125125296280697,-0.114679673164442,0.142156836691,-0.00610631166758756
"4838",0.074478371557644,0.0501043452274816,-0.0143176730355476,-0.200332515144306,0.07559394168137,-0.0764008891650613
"4839",0.161888791390604,0.120699349271141,0.145770603719615,-0.126157051846704,0.0789833083680815,-0.128372679256621
"4840",0.176308035661776,0.0770653097586638,0.0612992048765989,-0.0710214053938193,0.115598557261027,-0.112790157246912
"4841",0.134214866581929,-0.107981602949996,-0.0305314291990558,-0.0163024320618963,0.0567020837949636,-0.0989412813553919
"4842",0.144002947861914,-0.0498590257274621,0.0302321931570045,0.00620196041335822,0.141680776146624,-0.00885540985293362
"4843",0.228665909415663,0.0885942402886764,0.0556009110742481,-0.127882873507995,0.165108237150935,-0.0966689652452309
"4844",0.0821914165737882,0.0678693972588197,0.0866835760382675,-0.0258443691978123,0.109203632017146,-0.199895557785042
"4845",0.075268352458345,0.0197987663111019,-0.0035413807678906,-0.158525876781962,0.155048805557443,0.0597188975511709
"4846",0.0859205996017006,-0.0204982369924957,0.0785576440854271,0.0503585464776908,0.0219609818311672,-0.0744282085475337
"4847",0.136834797746932,-0.0302384476603573,0.0706056346622266,0.0410524374974476,0.011945402139749,-0.0715973276490356
"4848",0.10570737067789,-0.01746954620785,0.0837926968836978,-0.000728137614222361,0.00713135546993995,-0.0933288263912771
"4849",0.120071546926937,0.00946313513240323,0.0418349465795684,-0.0667213184973859,0.139176896314958,0.0570365806026156
"4850",0.124313282335035,0.0873315368207388,0.0475743967390308,-0.0707527828781532,0.0538101807638677,-0.0746319366705784
"4851",0.0263292739447889,0.0863310035676062,0.062431772623742,-0.252449142536338,0.115765553744996,-0.0953975548371403
"4852",0.131373835356623,0.337903264213541,0.0392978187276546,-0.256832479783633,0.0570697124040921,-0.0356488657370811
"4853",0.0978716997856932,-0.0520043996277797,0.0523268189748658,-0.0188252898445577,0.132969292707651,-0.146566170797355
"4854",0.104009371444006,0.0580571646168983,-0.0459996580034337,-0.0736900617530061,0.105231493491149,-0.115021596701671
"4855",0.110487708335547,0.024014204472153,0.105800066521112,-0.117060317220633,0.0765971820309752,0.0539776094783038
"4856",0.0873430773093877,0.121286540805693,0.0513893928024086,-0.116252607069495,0.0740810530685714,-0.212364759572343
"4857",0.205849599459832,0.0718372738711997,0.103559361450714,-0.122937002190145,0.150351813605708,0.0172779981499777
"4858",0.124508278316634,-0.0234629228136517,-0.0046239724564335,-0.0233641492438836,0.052380717474907,-0.0944637378126223
"4859",0.0535534317110272,0.0853237455380136,0.0466252965225786,-0.151753739894519,0.120064165066051,0.0401436847261387
"4860",0.0921475002592527,0.0449819862840739,-0.033340581022075,-0.0773333872489067,0.160576051143372,-0.0690376863942288
"4861",0.104614739118931,0.0687881442891566,-0.067141462266218,-0.0787345656944681,0.0407154882523939,-0.0879242626398532
"4862",0.108202217908401,0.0918282887408555,0.0757228118241413,-0.18680906412791,0.158590842287915,-0.0634480547142795
"4863",0.0217697718965022,0.177383295770824,0.0155526799067691,-0.185014578651816,0.144920877972421,-0.0575754474497478
"4864",0.113553720569835,-0.047604107560521,2.34600066958308e-05,-0.0756321794075975,0.0289979675638903,-0.0924053742057857
"4865",0.175206451208883,0.173842085528828,0.117482033947014,-0.150044643061568,-0.0115660923691782,-0.02622697233023
"4866",0.0304656992312795,0.0952326628691773,0.00482281210125292,-0.261862613682587,0.198667644334281,-0.164038600210361
"4867",0.16596366860898,0.209490695027237,0.088441980691618,-0.138894020037324,0.0762570501477949,-0.0615364796909628
"4868",0.177202464347718,0.203185591393192,0.082068646885498,-0.128773023202585,0.0708941507000452,-0.0474703067210849
"4869",0.10804242943675,0.128431420460721,0.0370234070936994,-0.240373332361927,0.0504849152726944,-0.0619701174019764
"4870",0.103182456282367,0.163641932377115,0.0229715928604687,-0.240827714957207,0.0418959139238034,-0.0811107970150958
"4871",0.152235077075684,-0.0467220503391084,0.0616266765571556,0.0347583523211352,0.155068715381811,-0.0124077071801961
"4872",0.0559055938357796,0.23497386085355,0.0480540150364103,-0.272311090549572,0.0202800205506703,-0.124868258504001
"4873",0.244103767955937,0.0394741238868552,0.103585574696741,-0.0776049109348848,0.0709110523122418,0.0149925681311128
"4874",0.177045040388541,-0.00360539322728027,0.0606430749244658,0.00900546565761141,0.0687886710634035,-0.0581036255327837
"4875",0.0922477324747202,-0.00571917163152854,0.0400032126804134,-0.0742943998386661,-0.0197649547785897,0.0203658993088379
"4876",0.0894758837609124,0.0422769685657533,0.0349740125794149,-0.0167304736755202,0.130039286806665,0.0287391983834406
"4877",0.172214717983086,0.140326043168679,0.161183062279292,-0.246641322897402,0.111494907588304,-0.188844858075895
